
	Warning... 
	   Date Selected:                 20040101:2400
	   First Entry In Datebase:       20040408:2400
	   ...Resetting Date Selected To: 20040408:2400
entrican
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
04/07/2015,10.7,1.0,0.76,8.0,4.7,10894.0
04/08/2015,4.0,0.6,19.81,6.1,4.0,4731.1
04/09/2015,15.1,1.1,31.24,7.5,3.9,1931.6
04/10/2015,15.2,1.8,11.94,8.1,5.5,9638.2
04/11/2015,14.8,-1.2,0.00,11.1,3.1,22044.0
04/12/2015,20.0,1.0,0.00,12.8,4.1,21073.0
04/13/2015,15.3,7.7,1.52,11.6,8.3,10294.0
04/14/2015,19.2,-0.9,0.00,13.9,5.1,21435.0
04/15/2015,17.6,0.8,0.00,13.3,5.5,23071.0
04/16/2015,18.0,4.9,0.51,13.5,6.9,13946.0
04/17/2015,24.4,4.0,0.00,15.9,7.4,19869.0
04/18/2015,20.9,6.1,0.00,15.6,8.7,23196.0
04/19/2015,19.0,4.4,8.38,13.7,7.4,17304.0
04/20/2015,12.1,3.6,7.87,10.2,7.6,3724.7
04/21/2015,5.4,1.8,2.54,7.9,5.2,9910.3
04/22/2015,2.5,-0.8,0.00,5.2,3.4,7195.9
04/23/2015,5.8,-2.0,0.00,5.7,2.2,10961.0
04/24/2015,14.0,-4.4,0.00,11.2,1.6,23247.0
04/25/2015,11.5,1.5,0.00,10.1,5.3,16667.0
04/26/2015,15.6,-2.0,0.00,11.6,3.7,21744.0
04/27/2015,13.4,3.2,0.00,10.2,5.8,11361.0
04/28/2015,18.1,-1.2,0.00,13.5,5.1,19903.0
04/29/2015,17.8,2.8,0.00,12.4,6.8,15468.0
04/30/2015,18.3,0.6,0.00,14.3,6.0,21038.0
05/01/2015,24.1,4.0,0.00,17.5,7.7,23269.0
05/02/2015,23.0,5.0,0.00,17.5,9.3,23618.0
05/03/2015,26.6,9.4,0.00,17.7,10.5,19689.0
05/04/2015,24.0,12.1,6.10,18.4,13.4,14424.0
05/05/2015,14.9,8.1,4.83,14.9,11.5,9237.1
05/06/2015,23.2,9.2,0.00,19.5,11.4,17632.0
05/07/2015,29.7,13.3,0.00,20.6,13.4,18227.0
05/08/2015,27.1,16.9,0.00,20.1,15.2,13243.0
05/09/2015,19.4,14.3,8.64,18.1,16.1,4021.4
05/10/2015,14.5,8.9,12.19,16.3,12.9,3019.4
05/11/2015,18.8,8.1,12.19,15.9,11.9,6250.8
05/12/2015,13.2,6.8,0.00,14.4,10.4,6375.1
05/13/2015,17.4,2.7,0.00,16.1,8.2,19880.0
05/14/2015,18.0,2.4,0.00,16.9,9.5,19584.0
05/15/2015,17.6,8.5,6.35,14.8,11.4,4689.0
05/16/2015,24.4,11.7,0.00,19.8,13.0,12923.0
05/17/2015,27.2,15.9,0.00,21.3,15.7,14604.0
05/18/2015,26.7,11.1,0.00,22.1,16.6,22204.0
05/19/2015,11.2,3.6,0.00,16.6,11.7,14762.0
05/20/2015,13.4,-0.6,0.00,16.1,9.0,18992.0
05/21/2015,18.5,3.3,0.00,17.1,10.1,23860.0
05/22/2015,19.6,2.1,0.00,19.1,10.4,26927.0
05/23/2015,24.7,1.4,0.00,20.9,10.6,26745.0
05/24/2015,23.9,8.6,1.78,18.1,13.7,10531.0
05/25/2015,24.3,15.2,0.76,19.8,15.1,13399.0
05/26/2015,26.9,16.4,7.62,21.9,15.7,12485.0
05/27/2015,20.7,13.7,0.00,20.3,17.0,15387.0
05/28/2015,27.2,10.8,0.00,22.5,15.0,19514.0
05/29/2015,28.3,14.7,6.10,23.7,16.3,16911.0
05/30/2015,20.3,8.7,8.64,20.3,15.1,4526.9
05/31/2015,14.6,5.6,0.00,19.1,12.9,22426.0
06/01/2015,19.3,3.8,0.00,20.6,11.1,24705.0
06/02/2015,21.9,1.5,0.00,22.4,11.2,27544.0
06/03/2015,24.6,6.6,0.00,23.7,13.7,26786.0
06/04/2015,25.8,10.6,0.00,24.4,15.6,21784.0
06/05/2015,20.6,13.9,0.00,19.9,17.4,8108.9
06/06/2015,21.8,9.1,0.00,24.2,14.7,27709.0
06/07/2015,24.6,9.9,0.00,20.6,15.6,11411.0
06/08/2015,26.8,16.8,0.00,26.1,18.4,24156.0
06/09/2015,25.1,12.6,0.00,25.6,18.0,21822.0
06/10/2015,28.3,15.8,0.00,27.4,18.9,25466.0
06/11/2015,22.9,11.4,0.00,22.8,18.4,12877.0
06/12/2015,17.8,12.1,49.28,20.0,15.7,8169.9
06/13/2015,18.8,12.3,0.25,18.9,16.3,6025.1
06/14/2015,25.4,17.8,24.64,23.0,17.8,9577.0
06/15/2015,27.1,18.0,24.13,25.0,19.4,14255.0
06/16/2015,26.9,16.1,0.00,26.8,19.4,27590.0
06/17/2015,24.4,12.1,0.00,24.8,18.0,18610.0
06/18/2015,25.7,15.8,0.00,24.9,20.1,15719.0
06/19/2015,21.3,10.3,0.00,26.0,17.1,28075.0
06/20/2015,25.1,9.4,0.00,25.4,16.7,21020.0
06/21/2015,27.7,15.8,0.00,27.1,19.3,23812.0
06/22/2015,26.4,14.3,19.56,24.8,19.4,14854.0
06/23/2015,24.4,13.9,0.00,26.0,19.4,25709.0
06/24/2015,26.4,10.0,0.00,26.8,17.8,25955.0
06/25/2015,23.6,14.0,0.00,24.6,19.3,13392.0
06/26/2015,24.4,13.3,0.00,25.5,18.3,19311.0
06/27/2015,24.1,14.3,0.00,23.2,17.9,19310.0
06/28/2015,25.7,9.9,0.00,26.1,16.6,24016.0
06/29/2015,26.1,11.3,0.00,25.6,18.1,20027.0
06/30/2015,21.6,11.8,3.81,23.1,18.4,11876.0
07/01/2015,20.0,11.1,0.00,23.4,17.7,16607.0
07/02/2015,23.0,9.5,0.00,25.6,16.4,23390.0
07/03/2015,25.2,7.5,0.00,26.0,16.4,23479.0
07/04/2015,26.8,10.1,0.00,27.5,17.6,23453.0
07/05/2015,27.4,12.3,0.00,28.4,19.0,23025.0
07/06/2015,28.2,15.2,0.00,27.1,20.0,20216.0
07/07/2015,23.2,11.7,12.19,23.9,19.4,16677.0
07/08/2015,18.8,8.7,0.00,22.3,16.5,15901.0
07/09/2015,26.0,12.7,0.00,25.5,17.6,20376.0
07/10/2015,28.2,11.9,0.00,28.3,18.1,25406.0
07/11/2015,26.6,11.7,0.00,28.0,19.0,22148.0
07/12/2015,28.2,17.0,0.00,30.4,21.1,23725.0
07/13/2015,26.7,16.8,6.86,27.4,20.8,14467.0
07/14/2015,24.3,18.1,11.43,24.1,20.9,11893.0
07/15/2015,22.2,11.2,0.00,27.1,17.6,26863.0
07/16/2015,24.0,8.7,0.00,24.8,17.0,20799.0
07/17/2015,27.2,16.6,7.87,25.2,19.4,12845.0
07/18/2015,30.0,17.7,5.33,27.2,20.0,16899.0
07/19/2015,26.7,16.2,0.00,26.4,20.8,23493.0
07/20/2015,27.2,15.0,0.00,26.4,19.0,21525.0
07/21/2015,24.8,13.2,0.00,26.8,18.9,25707.0
07/22/2015,26.0,10.3,0.00,27.7,18.1,25007.0
07/23/2015,27.9,12.3,0.00,27.0,19.1,21155.0
07/24/2015,28.4,14.2,0.00,28.6,19.9,23531.0
07/25/2015,29.3,16.7,0.00,28.3,20.9,17546.0
07/26/2015,30.7,12.3,0.00,30.8,19.6,22735.0
07/27/2015,31.6,14.2,0.00,31.8,21.0,24635.0
07/28/2015,31.0,15.4,0.00,30.5,22.0,22656.0
07/29/2015,28.3,19.6,0.00,28.9,23.1,17900.0
07/30/2015,27.7,15.7,0.00,28.9,20.6,23845.0
07/31/2015,27.7,14.8,0.00,28.8,20.6,24430.0
08/01/2015,26.9,12.3,0.00,28.4,20.1,24045.0
08/02/2015,30.5,12.6,5.59,28.3,20.2,18895.0
08/03/2015,24.5,13.2,0.00,25.2,19.3,20921.0
08/04/2015,24.6,11.9,0.00,24.9,18.2,20315.0
08/05/2015,26.0,11.5,0.00,27.2,18.0,21547.0
08/06/2015,25.6,11.7,0.00,27.9,18.9,19352.0
08/07/2015,25.1,12.4,0.51,27.3,19.3,17562.0
08/08/2015,21.1,16.2,4.32,22.3,19.7,6675.2
08/09/2015,27.0,16.4,0.00,25.2,19.1,12678.0
08/10/2015,27.7,18.0,9.91,25.9,20.3,12716.0
08/11/2015,25.5,14.7,0.00,24.8,18.6,21187.0
08/12/2015,25.8,11.8,0.00,26.2,17.1,22842.0
08/13/2015,27.7,14.0,0.51,24.6,18.6,16190.0
08/14/2015,30.3,18.0,5.33,27.5,20.1,12437.0
08/15/2015,30.8,14.6,0.00,29.2,18.7,22340.0
08/16/2015,30.3,17.2,0.00,28.4,20.8,20723.0
08/17/2015,30.4,18.0,0.00,28.5,21.0,17959.0
08/18/2015,27.9,18.0,3.81,28.2,21.4,16031.0
08/19/2015,27.3,19.6,1.27,25.9,21.5,14567.0
08/20/2015,20.4,14.6,5.33,22.1,17.8,12034.0
08/21/2015,25.5,9.5,0.00,24.7,15.3,22210.0
08/22/2015,26.7,15.3,0.00,26.3,18.4,19187.0
08/23/2015,22.2,12.6,16.51,21.5,17.8,7920.5
08/24/2015,19.6,12.7,0.00,19.7,15.6,12604.0
08/25/2015,15.6,11.7,0.00,17.7,14.8,8414.9
08/26/2015,18.0,11.9,0.00,18.6,14.8,9024.9
08/27/2015,21.9,10.1,0.25,22.0,15.2,14641.0
08/28/2015,23.7,8.5,0.00,21.9,14.4,15396.0
08/29/2015,19.3,14.3,7.87,19.5,16.9,4357.2
08/30/2015,27.2,17.0,0.25,22.9,17.7,8444.8
08/31/2015,26.4,16.2,0.00,23.5,18.0,11307.0
09/01/2015,31.8,14.0,0.00,26.0,17.1,17744.0
09/02/2015,31.3,20.3,0.00,27.4,20.1,16873.0
09/03/2015,26.3,18.6,55.88,23.6,20.6,6461.0
09/04/2015,25.1,19.1,0.00,23.6,20.5,6375.4
09/05/2015,27.9,17.2,0.00,24.2,18.9,10755.0
09/06/2015,32.8,18.4,0.00,26.7,19.1,17714.0
09/07/2015,28.3,20.6,0.00,26.0,21.0,13161.0
09/08/2015,27.1,19.5,7.11,24.3,21.2,6513.0
09/09/2015,25.1,11.7,0.00,23.1,18.5,13246.0
09/10/2015,23.2,10.4,0.00,21.2,15.9,10214.0
09/11/2015,21.5,10.0,0.51,20.2,15.3,9021.6
09/12/2015,18.8,6.3,0.00,17.7,12.1,10538.0
09/13/2015,20.4,3.9,0.00,19.6,10.6,17489.0
09/14/2015,24.7,6.7,0.00,21.7,11.8,18429.0
09/15/2015,28.7,15.1,0.00,24.5,15.2,17737.0
09/16/2015,27.7,10.6,0.00,24.6,15.3,18488.0
09/17/2015,27.9,11.8,0.00,24.8,15.8,17215.0
09/18/2015,26.2,18.4,29.97,24.0,19.0,9379.7
09/19/2015,19.6,8.9,3.05,20.5,15.8,12117.0
09/20/2015,22.3,6.7,0.00,21.1,13.3,14946.0
09/21/2015,21.6,5.8,0.00,20.6,12.6,17641.0
09/22/2015,24.8,6.2,0.00,21.6,12.5,17451.0
09/23/2015,26.5,7.9,0.00,22.6,13.4,16905.0
09/24/2015,22.8,10.4,0.00,20.4,14.6,10969.0
09/25/2015,24.8,14.8,0.00,22.5,16.2,14047.0
09/26/2015,24.2,12.9,0.00,21.8,16.0,13281.0
09/27/2015,23.6,14.5,0.00,21.3,16.3,9278.3
09/28/2015,24.8,15.2,0.00,21.5,17.3,7048.0
09/29/2015,18.4,7.6,2.54,18.9,13.2,3771.9
09/30/2015,16.4,5.1,0.00,17.1,10.2,16150.0
10/01/2015,14.8,4.1,0.00,16.5,10.2,13285.0
10/02/2015,14.6,3.0,0.00,15.9,8.7,14983.0
10/03/2015,10.4,6.0,5.59,12.4,9.8,4608.8
10/04/2015,12.1,6.3,1.02,12.8,9.7,3260.6
10/05/2015,14.7,10.5,0.00,14.6,11.9,3345.4
10/06/2015,19.2,11.5,0.25,16.9,13.0,7530.2
10/07/2015,21.0,6.8,0.00,17.8,12.6,12215.0
10/08/2015,21.8,3.6,7.37,16.5,10.2,8228.5
10/09/2015,15.7,4.2,0.00,15.3,10.9,8619.9
10/10/2015,16.7,1.4,0.00,14.8,8.6,14053.0
10/11/2015,22.9,10.5,0.00,17.0,10.6,13422.0
10/12/2015,19.3,9.9,0.00,15.7,11.9,7038.9
10/13/2015,11.8,8.5,0.51,13.1,11.4,4551.9
10/14/2015,13.5,6.4,0.00,13.2,9.7,6990.4
10/15/2015,17.5,3.9,0.00,13.7,8.6,9332.9
10/16/2015,8.7,1.2,0.00,11.0,7.2,9303.0
10/17/2015,7.0,-2.9,0.00,8.7,5.2,8098.7
10/18/2015,10.8,-2.1,0.00,10.7,4.6,12852.0
10/19/2015,19.7,-2.0,0.00,12.2,4.8,11267.0
10/20/2015,20.4,12.3,0.25,14.2,10.1,8400.4
10/21/2015,19.0,11.0,0.00,14.6,11.4,7516.1
10/22/2015,17.3,4.9,0.00,14.7,10.0,11771.0
10/23/2015,12.6,0.6,0.25,11.4,7.2,7413.6
10/24/2015,17.6,8.3,19.05,14.2,10.0,2424.6
10/25/2015,14.6,1.1,0.25,12.4,8.0,10522.0
10/26/2015,15.3,-1.4,0.00,12.1,5.9,11265.0
10/27/2015,14.3,3.3,0.00,10.7,7.0,7841.6
10/28/2015,13.5,6.4,17.78,11.4,8.2,1726.1
10/29/2015,6.4,1.2,1.78,9.8,6.4,2711.1
10/30/2015,9.6,0.7,0.00,9.4,5.6,3951.9
10/31/2015,8.7,4.9,10.67,7.8,6.7,1619.2
11/01/2015,13.3,1.9,0.00,11.3,7.3,11205.0
11/02/2015,20.8,1.4,0.00,11.6,6.3,9912.8
11/03/2015,22.6,4.8,0.00,13.0,7.3,10178.0
11/04/2015,22.4,4.5,0.00,13.7,7.5,10061.0
11/05/2015,20.9,8.1,0.00,14.2,10.1,6820.8
11/06/2015,17.5,6.1,12.19,13.8,9.2,1790.3
11/07/2015,8.1,-0.7,0.00,9.2,5.9,7018.6
11/08/2015,10.1,-3.9,0.00,8.3,4.0,9809.0
11/09/2015,12.3,-3.6,0.00,8.2,3.1,9553.8
11/10/2015,13.6,-1.4,0.00,9.6,4.6,6528.0
11/11/2015,14.2,-3.5,0.00,8.7,3.6,8597.2
11/12/2015,10.0,4.4,9.40,7.9,6.7,744.8
11/13/2015,4.7,1.4,0.25,6.8,4.7,4691.1
11/14/2015,10.0,-1.8,0.00,6.7,2.8,8993.5
11/15/2015,15.5,1.4,0.00,8.9,4.3,8596.2
11/16/2015,16.8,-1.7,0.00,8.7,3.6,6554.7
11/17/2015,15.7,7.7,0.25,9.8,6.3,5344.2
11/18/2015,15.3,11.3,2.54,10.5,8.1,1320.7
11/19/2015,11.5,2.2,1.02,9.2,4.5,4861.0
11/20/2015,4.0,-2.7,0.00,5.1,2.7,8261.3
11/21/2015,1.4,-4.4,0.00,3.2,2.3,997.1
11/22/2015,-1.4,-8.3,0.00,2.4,1.8,8222.2
11/23/2015,-0.9,-6.1,0.00,1.8,1.4,2745.9
11/24/2015,4.7,-4.5,2.29,2.5,1.6,4129.6
11/25/2015,10.3,-1.8,0.76,4.5,0.9,7378.2
11/26/2015,13.8,6.7,6.60,8.4,4.5,734.6
11/27/2015,13.1,-1.4,16.00,9.0,4.1,1650.8
11/28/2015,3.2,-6.6,0.00,4.4,1.5,6593.8
11/29/2015,5.0,-9.6,0.00,1.9,0.8,7434.4
11/30/2015,4.2,-6.9,0.00,2.2,0.7,5162.4
12/01/2015,5.5,-1.5,3.05,3.9,1.8,1260.9
12/02/2015,5.9,-2.0,0.76,4.0,1.2,3788.6
12/03/2015,4.1,-2.8,0.76,3.2,1.0,3815.4
12/04/2015,8.7,1.9,0.00,5.3,2.3,6337.6
12/05/2015,6.9,-0.9,0.00,5.4,2.3,5914.6
12/06/2015,5.0,-3.0,0.00,3.8,1.3,2835.2
12/07/2015,2.0,-3.0,0.00,3.2,1.4,1485.2
12/08/2015,4.2,-0.0,0.00,3.5,2.3,1535.6
12/09/2015,7.5,0.6,0.00,4.8,2.6,1256.8
12/10/2015,14.7,1.5,0.00,6.4,2.7,3812.5
12/11/2015,8.5,0.2,0.00,6.1,3.5,4696.8
12/12/2015,5.8,0.9,0.25,5.2,3.3,904.9
12/13/2015,13.8,5.4,23.62,9.2,5.2,1033.2
12/14/2015,13.9,7.0,9.91,10.3,7.7,1530.6
12/15/2015,7.3,2.4,0.25,7.7,5.5,3049.5
12/16/2015,8.6,2.8,1.78,6.2,4.9,1292.3
12/17/2015,3.6,-1.2,0.00,5.1,1.9,960.1
12/18/2015,-0.4,-5.5,0.00,1.9,0.8,2373.4
12/19/2015,-2.2,-5.9,0.00,0.8,0.3,5227.8
12/20/2015,6.4,-5.5,0.00,0.3,0.1,5209.5
12/21/2015,6.0,3.2,8.13,2.9,0.1,808.8
12/22/2015,5.6,1.0,0.25,4.4,2.8,1295.8
12/23/2015,14.5,1.6,15.49,8.5,2.4,923.4
12/24/2015,14.6,1.9,0.00,8.4,3.9,3904.1
12/25/2015,7.5,-3.9,0.00,5.0,1.8,6838.6
12/26/2015,2.1,-2.8,3.30,2.1,1.2,1609.7
12/27/2015,3.2,-2.1,0.00,3.2,1.3,3529.9
12/28/2015,-1.8,-5.8,0.00,1.3,0.6,771.3
12/29/2015,2.3,-1.9,16.26,0.6,0.6,1273.8
12/30/2015,0.2,-1.2,0.00,0.8,0.6,1727.8
12/31/2015,-0.8,-2.8,0.51,1.0,0.8,1539.1
01/01/2016,-1.0,-5.9,0.00,0.9,0.7,1558.1
01/02/2016,1.2,-3.6,0.00,1.0,0.9,6097.7
01/03/2016,0.0,-4.9,0.00,1.0,0.8,3534.9
01/04/2016,-4.0,-17.1,0.00,0.9,0.4,5593.7
01/05/2016,-2.3,-17.2,0.00,0.4,0.3,7261.8
01/06/2016,1.7,-6.9,0.00,0.4,0.3,6865.5
01/07/2016,3.5,-2.1,0.00,0.4,0.3,4241.5
01/08/2016,2.0,-0.8,6.60,0.6,0.4,2194.6
01/09/2016,3.6,-0.3,8.13,0.7,0.5,1548.2
01/10/2016,-0.0,-11.6,0.25,0.7,0.4,3265.6
01/11/2016,-9.5,-12.5,0.00,0.4,0.2,4611.8
01/12/2016,-6.7,-12.0,0.00,0.3,0.2,5196.0
01/13/2016,-8.2,-12.5,0.00,0.2,0.2,3929.0
01/14/2016,-3.2,-9.6,0.00,0.3,0.2,3618.4
01/15/2016,3.7,-5.3,8.64,0.3,0.2,2457.8
01/16/2016,-1.1,-8.0,0.00,0.3,0.2,4866.7
01/17/2016,-8.0,-14.0,0.00,0.2,0.1,5238.0
01/18/2016,-10.9,-15.0,0.00,0.1,-0.1,4622.3
01/19/2016,-6.6,-16.4,0.00,-0.1,-0.2,6025.4
01/20/2016,-4.7,-10.5,0.25,-0.2,-0.4,5490.2
01/21/2016,-3.9,-13.4,0.00,-0.3,-0.5,3034.4
01/22/2016,-2.1,-11.0,0.00,-0.3,-0.4,4799.4
01/23/2016,1.3,-11.2,0.00,-0.4,-0.8,8912.9
01/24/2016,-2.6,-10.8,0.00,-0.4,-0.7,2049.2
01/25/2016,3.2,-5.8,0.51,-0.2,-0.4,7743.4
01/26/2016,3.7,-2.3,1.78,-0.0,-0.2,1984.2
01/27/2016,,,0.00,-0.0,-0.1,3030.0
01/28/2016,,,1.02,-0.0,-0.1,2370.9
01/29/2016,-2.6,-8.2,0.25,-0.0,-0.1,9265.5
01/30/2016,4.4,-3.1,0.00,-0.0,-0.1,5501.5
01/31/2016,6.2,1.0,5.84,0.0,-0.1,1894.2
02/01/2016,4.4,-2.8,0.00,0.0,-0.1,6393.9
02/02/2016,1.2,-5.1,29.97,-0.0,-0.1,1836.2
02/03/2016,2.9,-1.5,2.79,0.0,-0.0,1350.6
02/04/2016,-1.4,-10.5,0.00,0.0,-0.1,4193.4
02/05/2016,-0.9,-8.3,0.00,0.0,-0.1,3729.0
02/06/2016,1.2,-6.5,0.25,-0.0,-0.1,6629.4
02/07/2016,6.6,-0.5,0.00,0.1,-0.0,7296.2
02/08/2016,4.2,-3.4,0.00,0.1,-0.1,9650.6
02/09/2016,-0.0,-6.7,0.00,0.0,-0.3,2602.9
02/10/2016,-6.6,-12.9,0.00,-0.2,-0.7,7014.0
02/11/2016,-6.2,-12.8,0.00,-0.4,-1.4,9330.7
02/12/2016,-7.1,-16.1,0.00,-0.7,-1.7,5954.5
02/13/2016,-9.8,-17.4,0.00,-1.3,-2.4,9241.7
02/14/2016,-7.6,-20.2,0.00,-1.3,-3.4,11138.0
02/15/2016,-4.4,-10.5,0.00,-0.9,-2.2,5575.5
02/16/2016,-2.5,-4.5,0.00,-0.6,-0.9,2942.7
02/17/2016,-0.6,-13.0,0.25,-0.5,-1.0,11026.0
02/18/2016,0.4,-17.9,0.00,-0.7,-2.0,10518.0
02/19/2016,14.2,-0.4,0.51,-0.1,-0.7,6017.0
02/20/2016,10.3,2.7,0.00,0.1,-0.2,12326.0
02/21/2016,7.5,-1.9,0.00,1.1,-0.1,8161.0
02/22/2016,0.4,-3.0,0.00,0.8,-0.1,7434.9
02/23/2016,6.4,-2.8,0.00,2.2,-0.1,9531.6
02/24/2016,0.2,-2.5,0.00,-0.0,-0.1,1865.0
02/25/2016,0.8,-4.7,1.27,-0.0,-0.1,11338.0
02/26/2016,-1.0,-9.7,0.00,-0.1,-0.1,8098.8
02/27/2016,6.0,-4.3,0.00,-0.0,-0.1,13461.0
02/28/2016,12.2,-1.5,2.29,1.6,-0.1,10424.0
02/29/2016,3.4,-7.1,0.00,0.9,-0.1,5885.8
03/01/2016,-6.4,-8.6,0.00,-0.1,-0.1,2721.1
03/02/2016,-4.0,-16.1,0.00,-0.1,-0.2,11766.0
03/03/2016,-1.5,-18.4,2.79,-0.1,-0.2,9600.7
03/04/2016,8.1,-19.4,0.00,0.0,-0.2,15868.0
03/05/2016,2.4,-10.1,2.03,-0.0,-0.1,8146.4
03/06/2016,5.1,-11.1,0.00,0.0,-0.1,8863.5
03/07/2016,15.0,4.2,0.00,0.1,-0.0,13990.0
03/08/2016,19.7,8.1,0.00,5.1,-0.0,9913.6
03/09/2016,15.9,10.1,1.02,9.3,4.5,3000.8
03/10/2016,10.1,4.0,0.00,8.7,5.9,6121.4
03/11/2016,11.3,-3.1,0.00,10.4,2.5,14732.0
03/12/2016,15.2,-0.6,0.00,10.3,2.7,11096.0
03/13/2016,8.9,5.8,7.11,7.8,5.8,4221.3
03/14/2016,10.4,3.3,5.84,9.2,5.9,4623.9
03/15/2016,8.0,2.2,0.00,8.2,5.6,4246.7
03/16/2016,9.9,3.5,12.19,7.0,4.9,4320.5
03/17/2016,6.7,1.5,0.76,5.9,3.4,6394.4
03/18/2016,7.1,-2.0,0.00,8.2,2.0,11216.0
03/19/2016,3.5,-3.6,0.00,6.7,1.7,14195.0
03/20/2016,7.5,-6.0,0.00,8.2,1.2,17947.0
03/21/2016,5.5,-3.0,0.00,6.7,1.3,15691.0
03/22/2016,11.2,-0.2,0.00,6.8,1.9,7894.4
03/23/2016,5.2,-1.9,1.52,5.3,2.1,1596.4
03/24/2016,-0.0,-3.6,18.54,2.1,1.5,2540.6
03/25/2016,6.1,-5.1,7.62,6.6,0.9,14539.0
03/26/2016,10.5,-2.8,0.00,9.7,1.1,18655.0
03/27/2016,18.1,-0.4,6.60,11.8,2.9,14752.0
03/28/2016,6.6,1.1,7.87,8.0,4.0,5716.9
03/29/2016,12.4,-3.5,0.00,11.8,1.8,19669.0
03/30/2016,13.7,0.8,20.83,8.8,3.7,8800.2
03/31/2016,19.3,4.6,39.12,14.4,8.7,6638.3
04/01/2016,8.7,0.1,1.27,11.3,6.0,16674.0
04/02/2016,1.4,-4.9,1.27,6.5,2.3,8987.0
04/03/2016,6.1,-6.5,1.78,4.7,1.3,9494.8
04/04/2016,1.1,-5.1,0.25,4.6,1.3,9111.5
04/05/2016,4.1,-8.8,0.00,7.1,0.8,21024.0
04/06/2016,5.7,-0.8,8.64,4.1,1.9,2417.6
04/07/2016,2.8,-1.4,0.76,4.1,1.8,5602.3
04/08/2016,4.2,-3.9,0.25,6.3,1.0,13802.0
04/09/2016,1.6,-5.7,0.00,5.4,1.0,18196.0
04/10/2016,2.9,-3.0,5.33,2.1,1.0,1398.3
04/11/2016,9.4,1.0,0.51,8.1,1.1,15693.0
04/12/2016,9.2,-2.3,0.00,9.4,1.5,18888.0
04/13/2016,10.9,-1.3,0.00,10.5,2.9,14219.0
04/14/2016,13.9,-1.8,0.00,12.5,3.2,21386.0
04/15/2016,19.1,-0.4,0.00,14.8,3.9,22557.0
04/16/2016,24.2,2.8,0.00,17.4,6.0,22361.0
04/17/2016,25.6,3.8,0.00,19.5,8.2,22632.0
04/18/2016,27.4,5.0,0.00,20.4,10.1,20751.0
04/19/2016,15.2,5.9,0.00,15.7,11.2,8181.6
04/20/2016,19.0,6.1,0.00,15.2,9.1,12921.0
04/21/2016,16.2,8.1,4.06,15.7,10.9,7498.1
04/22/2016,14.1,5.6,0.00,14.9,11.3,9215.6
04/23/2016,14.7,-0.7,0.00,17.5,7.5,21872.0
04/24/2016,16.8,1.6,0.00,14.2,9.0,10502.0
04/25/2016,21.2,6.7,17.27,18.0,9.4,18183.0
04/26/2016,6.7,2.4,0.00,12.8,8.6,5578.5
04/27/2016,13.3,-1.7,0.25,15.5,5.6,21987.0
04/28/2016,7.1,3.4,7.62,10.4,7.1,3681.1
04/29/2016,12.1,2.8,0.25,13.6,6.2,13809.0
04/30/2016,12.6,0.4,7.62,12.3,6.3,12542.0
05/01/2016,10.3,4.6,2.03,10.6,7.9,5698.4
05/02/2016,14.8,3.5,0.00,15.1,6.7,19109.0
05/03/2016,18.3,0.8,0.00,17.5,7.7,24216.0
05/04/2016,12.1,5.9,18.03,12.8,8.8,2805.5
05/05/2016,20.0,4.7,0.00,18.3,7.8,23795.0
05/06/2016,23.1,2.8,0.00,20.5,9.8,24261.0
05/07/2016,19.9,8.0,0.00,19.4,13.5,20103.0
05/08/2016,19.2,2.1,0.00,18.7,10.8,22146.0
05/09/2016,18.5,2.2,0.00,20.8,10.6,21842.0
05/10/2016,12.8,6.9,7.37,15.3,12.8,6791.5
05/11/2016,21.4,8.1,0.00,22.2,12.0,19013.0
05/12/2016,20.6,11.9,5.08,19.8,15.5,9414.4
05/13/2016,17.0,8.4,4.06,19.2,13.9,18862.0
05/14/2016,8.5,3.0,13.46,15.0,11.2,13828.0
05/15/2016,8.7,0.6,0.00,13.4,9.2,16379.0
05/16/2016,18.5,2.8,0.00,15.9,8.1,22203.0
05/17/2016,18.5,6.1,0.00,19.8,11.4,20610.0
05/18/2016,20.8,2.0,0.00,21.2,11.1,25294.0
05/19/2016,22.0,2.6,0.00,22.1,12.2,26701.0
05/20/2016,22.9,3.8,0.00,22.1,13.1,20783.0
05/21/2016,25.7,9.3,0.00,23.9,15.1,23615.0
05/22/2016,23.9,10.0,0.00,24.9,15.6,26022.0
05/23/2016,26.9,4.6,0.00,25.5,15.3,26378.0
05/24/2016,29.3,7.5,0.00,26.1,16.6,24837.0
05/25/2016,30.9,14.4,0.00,27.7,19.1,21995.0
05/26/2016,27.2,16.8,17.78,26.1,20.5,18729.0
05/27/2016,28.3,13.6,2.54,26.8,19.6,16374.0
05/28/2016,27.5,17.9,0.00,25.1,21.1,14402.0
05/29/2016,26.3,17.8,0.00,25.3,20.4,22438.0
05/30/2016,27.3,13.0,0.00,26.6,19.0,24424.0
05/31/2016,27.7,10.1,0.00,28.8,18.4,25780.0
06/01/2016,23.0,14.9,0.51,23.5,20.1,8518.1
06/02/2016,24.1,12.6,0.00,26.9,18.4,26968.0
06/03/2016,26.1,8.7,0.00,28.4,18.1,26458.0
06/04/2016,26.9,12.6,3.81,26.2,20.0,15572.0
06/05/2016,19.7,14.6,1.27,22.2,19.4,10873.0
