
	Warning... 
	   Date Selected:                 20020101:2400
	   First Entry In Datebase:       20020419:2400
	   ...Resetting Date Selected To: 20020419:2400
ludington
daily summary

date,atmp_max,atmp_min,dwpt_max,dwpt_min,pcpn,soil0_max,soil1_min,srad,stmp_10cm_max,stmp_10cm_min,stmp_50cm_max,stmp_50cm_min
09/24/2012,17.0,3.0,,,0.00,19.0,9.8,11894.0,,,,
09/25/2012,18.7,8.0,,,0.00,25.0,11.7,13247.0,,,,
09/26/2012,17.1,2.7,,,0.00,25.2,10.7,13262.0,,,,
09/27/2012,18.0,4.1,,,0.00,25.6,11.7,11046.0,,,,
09/28/2012,17.9,2.3,,,0.00,25.9,11.2,12662.0,,,,
09/29/2012,21.9,4.3,,,0.00,27.6,12.1,12691.0,,,,
09/30/2012,19.0,2.3,,,0.00,23.8,11.1,12120.0,,,,
10/01/2012,17.3,-0.1,,,0.00,21.9,10.2,9700.5,,,,
10/02/2012,22.4,3.3,,,0.00,26.8,11.1,12276.0,,,,
10/03/2012,20.3,5.9,,,3.05,21.9,12.8,5714.5,,,,
10/04/2012,22.8,12.3,,,1.27,23.3,14.6,8826.5,,,,
10/05/2012,12.4,7.0,,,0.00,17.4,11.1,8654.7,,,,
10/06/2012,8.7,3.1,,,0.76,11.9,10.1,4734.2,,,,
10/07/2012,7.9,-0.4,,,1.78,12.3,7.9,4924.1,,,,
10/08/2012,13.8,1.7,,,0.00,17.6,6.1,11212.0,,,,
10/09/2012,15.3,4.6,,,10.92,16.5,9.8,6079.7,,,,
10/10/2012,7.2,4.2,,,1.52,10.8,7.4,5006.4,,,,
10/11/2012,11.8,5.4,,,0.76,8.8,6.9,1037.2,,,,
10/12/2012,11.0,-2.5,,,0.00,16.4,4.9,10964.0,,,,
10/13/2012,14.8,-2.5,,,36.07,12.0,5.9,913.5,,,,
10/14/2012,17.8,8.1,,,34.54,15.9,10.2,1142.9,,,,
10/15/2012,9.2,-0.5,,,5.08,10.5,7.7,1828.2,,,,
10/16/2012,15.4,-1.4,,,0.25,14.9,5.7,7188.7,,,,
10/17/2012,19.6,12.3,,,5.33,17.6,9.8,5917.2,,,,
10/18/2012,14.9,6.3,,,27.94,13.5,9.9,1645.0,,,,
10/19/2012,9.2,3.4,,,10.16,11.6,8.7,2767.4,,,,
10/20/2012,12.2,2.7,,,1.78,14.5,7.5,4404.9,,,,
10/21/2012,14.5,0.2,,,0.00,17.2,6.1,9622.9,,,,
10/22/2012,18.6,7.7,,,1.27,15.6,8.5,2839.0,,,,
10/23/2012,17.0,13.8,,,4.06,16.0,12.5,1630.5,,,,
10/24/2012,22.7,14.4,,,0.00,22.3,13.3,6862.2,,,,
10/25/2012,22.9,7.3,,,10.92,21.1,13.9,6319.4,,,,
10/26/2012,7.8,0.4,,,0.25,15.8,9.1,8375.1,,,,
10/27/2012,8.3,1.1,,,0.00,12.4,7.4,5341.9,,,,
10/28/2012,9.5,-1.9,,,0.00,12.9,4.8,7277.7,,,,
10/29/2012,8.3,1.7,,,0.00,10.5,4.5,5781.0,,,,
10/30/2012,5.5,3.3,,,1.02,6.5,5.5,2057.9,,,,
10/31/2012,5.7,2.7,,,1.02,8.6,5.6,3056.0,,,,
11/01/2012,7.4,2.2,,,0.00,12.2,5.2,6767.3,,,,
11/02/2012,6.1,0.9,,,0.00,9.8,5.1,5222.8,,,,
11/03/2012,5.4,-1.3,,,0.00,8.6,4.0,4245.8,,,,
11/04/2012,4.9,0.2,,,0.00,8.3,4.7,3972.7,,,,
11/05/2012,4.7,-3.4,,,0.00,9.8,4.2,4774.1,,,,
11/06/2012,4.0,-0.5,,,0.00,4.1,3.9,847.4,,,,
11/07/2012,9.1,-1.4,,,0.00,13.0,3.3,6959.3,,,,
11/08/2012,7.7,1.9,,,0.00,8.4,4.8,2131.3,,,,
11/09/2012,9.7,5.7,,,0.00,10.9,5.8,2364.7,,,,
11/10/2012,18.6,6.8,,,0.00,12.9,7.3,2996.1,,,,
11/11/2012,19.2,10.3,,,8.64,15.0,9.7,3502.6,,,,
11/12/2012,10.8,-1.6,,,4.06,11.6,3.9,1319.7,,,,
11/13/2012,2.2,-3.0,,,0.00,7.7,3.1,5355.6,,,,
11/14/2012,5.7,-2.5,,,0.00,5.6,2.5,4291.2,,,,
11/15/2012,8.6,0.4,,,0.00,9.1,2.8,5208.1,,,,
11/16/2012,7.5,-3.5,,,0.00,8.1,2.7,3631.4,,,,
11/17/2012,11.1,-2.2,,,0.00,10.6,3.1,5119.2,,,,
11/18/2012,13.9,1.6,,,0.00,11.2,3.6,6376.9,,,,
11/19/2012,10.4,2.3,,,0.00,7.5,3.4,2638.7,,,,
11/20/2012,9.9,2.5,,,3.05,10.3,6.0,2185.4,,,,
11/21/2012,11.7,-0.7,,,0.25,10.6,4.7,4594.3,,,,
11/22/2012,15.1,8.6,,,0.00,13.0,6.4,5281.2,,,,
11/23/2012,11.8,-1.5,,,0.00,10.3,3.3,1430.2,,,,
11/24/2012,-0.8,-2.5,,,0.00,2.3,2.4,1671.0,,,,
11/25/2012,1.3,-2.7,,,1.27,2.2,2.4,2075.2,,,,
11/26/2012,-0.2,-3.4,,,0.00,2.1,2.0,1392.8,,,,
11/27/2012,1.5,-5.5,,,0.00,4.3,1.6,5395.2,,,,
11/28/2012,4.5,-1.9,,,0.25,3.4,1.6,4214.5,,,,
11/29/2012,7.0,1.2,,,0.00,7.5,1.8,4383.9,,,,
11/30/2012,3.1,0.6,,,0.00,4.9,3.0,2001.1,,,,
12/01/2012,10.8,0.7,,,16.26,8.4,3.2,2899.8,,,,
12/02/2012,11.0,2.4,,,1.02,9.9,6.3,1562.5,,,,
12/03/2012,17.9,0.3,,,7.37,13.7,4.4,898.4,,,,
12/04/2012,11.3,-0.5,,,0.00,12.6,4.3,4344.4,,,,
12/05/2012,3.2,-3.9,,,0.00,8.1,2.6,4025.2,,,,
12/06/2012,6.7,-1.5,,,0.00,4.7,1.9,1739.7,,,,
12/07/2012,6.7,1.5,,,0.00,7.9,3.6,2839.7,,,,
12/08/2012,3.5,-2.0,,,2.54,5.8,2.7,2483.1,,,,
12/09/2012,-0.7,-3.0,,,0.00,1.7,1.8,1039.1,,,,
12/10/2012,-0.2,-3.4,,,0.25,2.1,1.9,2356.3,,,,
12/11/2012,1.0,-4.3,,,0.25,2.3,2.1,3488.9,,,,
12/12/2012,5.9,-1.3,,,2.29,2.3,1.9,4972.1,,,,
12/13/2012,7.9,3.0,,,0.00,5.7,1.9,4783.2,,,,
12/14/2012,7.3,-3.8,,,0.00,7.4,1.5,4844.6,,,,
12/15/2012,5.1,0.1,,,8.89,4.8,1.7,774.8,,,,
12/16/2012,7.3,3.8,,,5.33,7.2,3.6,441.1,,,,
12/17/2012,4.1,-3.0,,,0.00,5.3,2.6,1016.3,,,,
12/18/2012,3.7,-2.6,,,0.00,5.8,1.8,3243.8,,,,
12/19/2012,2.3,-0.5,,,1.52,5.4,2.5,2008.8,,,,
12/20/2012,2.0,-0.3,,,31.75,2.7,1.2,356.5,,,,
12/21/2012,0.3,-2.6,,,0.25,2.0,1.3,967.1,,,,
12/22/2012,0.8,-3.2,,,0.00,2.2,1.4,4254.3,,,,
12/23/2012,0.9,-4.6,,,0.00,1.8,1.2,2226.3,,,,
12/24/2012,-2.5,-7.5,,,0.00,1.5,1.1,2628.4,,,,
12/25/2012,-1.8,-6.8,,,0.00,1.6,1.0,1596.8,,,,
12/26/2012,-2.4,-6.2,,,0.00,1.3,0.9,3208.4,,,,
12/27/2012,1.3,-6.0,,,0.00,1.8,0.8,5249.0,,,,
12/28/2012,-0.8,-4.3,,,0.00,1.8,0.8,3159.2,,,,
12/29/2012,0.0,-5.7,,,1.02,1.8,0.9,3036.5,,,,
12/30/2012,-1.7,-5.1,,,0.00,1.3,1.1,2069.8,,,,
12/31/2012,3.1,-5.9,,,0.76,2.1,1.2,1195.2,,,,
01/01/2013,-5.6,-8.1,,,0.00,0.8,1.1,1949.9,,,,
01/02/2013,-3.5,-7.2,,,0.00,0.6,1.0,941.0,,,,
01/03/2013,-2.0,-4.3,,,0.00,1.2,1.0,1031.4,,,,
01/04/2013,0.1,-4.4,,,0.00,1.6,1.0,2722.1,,,,
01/05/2013,3.8,-9.8,,,3.56,2.6,0.8,4847.2,,,,
01/06/2013,2.7,-4.4,,,1.52,2.0,0.8,1722.7,,,,
01/07/2013,3.6,-3.7,,,0.00,2.2,0.8,5849.7,,,,
01/08/2013,5.0,-2.3,,,0.00,4.5,0.8,4248.7,,,,
01/09/2013,4.9,1.1,,,0.00,7.5,1.0,5863.3,,,,
01/10/2013,6.5,-4.6,,,3.81,5.6,0.7,5088.3,,,,
01/11/2013,10.8,1.9,,,12.19,9.2,1.8,1411.2,,,,
01/12/2013,11.4,-0.2,,,0.25,11.7,3.5,4058.7,,,,
01/13/2013,-0.1,-7.4,,,2.29,3.1,1.3,1030.0,,,,
01/14/2013,-3.3,-9.0,,,0.00,0.2,0.5,4390.9,,,,
01/15/2013,-1.2,-6.4,,,0.25,1.1,0.1,4016.8,,,,
01/16/2013,0.4,-5.2,,,0.00,1.6,-0.2,1532.2,,,,
01/17/2013,-0.5,-8.5,,,0.25,1.4,-0.1,3170.6,,,,
01/18/2013,4.1,-13.3,,,2.03,2.5,-0.2,2832.0,,,,
01/19/2013,5.3,-3.6,,,0.51,2.9,-0.2,2178.9,,,,
01/20/2013,-3.4,-10.8,,,0.00,1.6,-0.1,3060.9,,,,
01/21/2013,-10.4,-18.5,,,0.00,-0.5,-0.2,2206.2,,,,
01/22/2013,-13.7,-18.6,,,0.00,-0.3,-0.3,2993.3,,,,
01/23/2013,-9.3,-11.5,,,0.00,1.0,-0.3,3382.7,,,,
01/24/2013,-8.8,-13.8,,,0.00,1.1,-0.3,6067.5,,,,
01/25/2013,-6.2,-11.4,,,0.00,1.1,-0.2,1905.3,,,,
01/26/2013,-1.1,-7.6,,,1.27,3.6,-0.2,1431.5,,,,
01/27/2013,-1.5,-4.5,,,0.00,2.9,-0.2,2689.1,,,,
01/28/2013,3.7,-1.7,,,9.65,3.9,-0.2,3539.5,,,,
01/29/2013,12.1,0.3,,,32.00,5.6,-0.1,1893.1,,,,
01/30/2013,4.1,-6.6,,,14.48,4.0,-0.1,1750.3,,,,
01/31/2013,-9.8,-10.1,,,0.00,1.4,0.0,0.0,,,,
02/01/2013,-11.5,-11.8,,,0.00,1.4,0.0,0.0,,,,
02/02/2013,-6.4,-11.2,,,0.00,1.5,0.0,5511.6,,,,
02/03/2013,,,,,,,,,,,,
02/04/2013,-4.8,-16.1,,,0.00,1.8,0.0,5398.3,,,,
02/05/2013,-2.7,-18.5,,,0.00,2.0,0.0,2000.0,,,,
02/06/2013,-1.0,-9.3,,,0.76,4.1,0.0,5434.7,,,,
02/07/2013,-1.0,-3.1,,,0.00,3.5,0.1,2074.8,,,,
02/08/2013,-0.8,-12.2,,,0.25,4.6,0.1,7183.1,,,,
02/09/2013,0.3,-18.3,,,0.00,5.3,0.1,8470.1,,,,
02/10/2013,6.7,-8.6,,,10.41,5.9,0.1,2887.5,,,,
02/11/2013,7.4,-1.5,,,1.52,5.8,0.1,1120.7,,,,
02/12/2013,-1.2,-4.2,,,0.00,3.6,0.1,2129.4,,,,
02/13/2013,2.2,-4.0,,,0.00,6.2,0.1,5994.4,,,,
02/14/2013,4.1,-4.6,,,2.29,4.9,0.1,3189.8,,,,
02/15/2013,-4.0,-7.2,,,0.00,1.9,0.1,5573.7,,,,
02/16/2013,-5.6,-16.0,,,0.00,1.8,0.2,1377.5,,,,
02/17/2013,-5.4,-19.9,,,0.00,3.5,0.2,1434.4,,,,
02/18/2013,7.1,-7.2,,,13.21,6.2,0.1,7860.1,,,,
02/19/2013,5.9,-9.9,,,3.05,5.8,0.0,4345.0,,,,
02/20/2013,-6.0,-9.9,,,0.00,1.6,0.2,4293.8,,,,
02/21/2013,-3.6,-7.6,,,0.76,2.7,0.2,5526.8,,,,
02/22/2013,-1.0,-8.1,,,0.00,2.9,0.2,2959.6,,,,
02/23/2013,-0.2,-3.0,,,0.00,4.4,0.2,3308.2,,,,
02/24/2013,2.9,-7.8,,,2.03,5.0,0.2,8989.8,,,,
02/25/2013,4.3,-8.2,,,0.00,5.2,0.3,7508.1,,,,
02/26/2013,3.7,-5.7,,,0.00,5.3,0.2,5961.5,,,,
02/27/2013,2.3,-1.2,,,9.65,4.2,0.2,2411.0,,,,
02/28/2013,1.3,-2.8,,,1.02,4.0,0.3,4075.6,,,,
03/01/2013,-0.6,-7.6,,,0.00,4.9,0.3,9500.5,,,,
03/02/2013,-1.6,-10.3,,,0.00,5.2,0.3,9456.1,,,,
03/03/2013,-1.2,-10.3,,,0.00,4.8,0.3,9911.5,,,,
03/04/2013,2.9,-14.0,,,0.00,5.6,0.2,11980.0,,,,
03/05/2013,3.0,-10.3,,,0.00,5.4,0.2,9723.4,,,,
03/06/2013,4.3,-2.8,,,0.00,5.4,0.2,7430.0,,,,
03/07/2013,1.4,-6.3,,,0.00,5.3,0.2,12356.0,,,,
03/08/2013,2.9,-11.7,,,0.00,5.0,0.2,13026.0,,,,
03/09/2013,5.1,-4.9,,,1.02,5.1,0.2,4774.5,,,,
03/10/2013,7.0,3.3,,,16.76,5.2,0.0,2206.3,,,,
03/11/2013,8.0,-0.4,,,4.57,5.0,0.1,2595.0,,,,
03/12/2013,-0.3,-4.6,,,0.00,4.0,0.2,5370.3,,,,
03/13/2013,-0.2,-5.7,,,0.51,4.0,0.2,10527.0,,,,
03/14/2013,1.4,-10.8,,,0.00,5.3,0.1,14248.0,,,,
03/15/2013,3.9,-2.6,,,0.00,9.9,0.2,7470.6,,,,
03/16/2013,0.3,-6.7,,,2.79,5.7,0.5,11409.0,,,,
03/17/2013,1.1,-6.7,,,0.00,10.8,0.4,14659.0,,,,
03/18/2013,0.7,-7.6,,,0.25,4.4,0.2,6186.9,,,,
03/19/2013,-1.6,-7.6,,,0.00,3.6,0.2,5433.9,,,,
03/20/2013,-3.8,-7.8,,,0.00,1.4,0.2,7483.0,,,,
03/21/2013,-1.3,-6.2,,,0.25,4.5,0.2,7018.2,,,,
03/22/2013,0.2,-6.4,,,0.25,3.9,0.2,7807.5,,,,
03/23/2013,2.6,-2.6,,,0.00,4.1,0.2,8362.7,,,,
03/24/2013,3.5,-3.8,,,0.00,3.8,0.2,8692.9,,,,
03/25/2013,2.8,-3.4,,,0.00,4.0,0.2,9017.0,,,,
03/26/2013,4.1,-0.3,,,0.00,10.6,0.4,7572.4,,,,
03/27/2013,5.5,-1.1,,,0.00,14.4,0.8,16435.0,,,,
03/28/2013,6.5,-2.6,,,0.00,16.3,1.1,16675.0,,,,
03/29/2013,7.0,-5.4,,,0.00,17.3,1.4,16696.0,,,,
03/30/2013,10.9,-5.8,,,2.29,14.0,1.5,13102.0,,,,
03/31/2013,6.7,-0.7,,,3.56,13.8,4.4,6544.8,,,,
04/01/2013,-0.1,-4.8,,,0.00,8.7,1.6,9829.2,,,,
04/02/2013,2.1,-4.4,,,0.00,11.8,1.0,16923.0,,,,
04/03/2013,4.1,-7.9,,,0.00,14.7,1.0,17690.0,,,,
04/04/2013,10.1,-2.9,,,0.00,13.9,1.3,14883.0,,,,
04/05/2013,4.8,-3.2,,,0.00,15.7,1.6,17120.0,,,,
04/06/2013,12.9,-2.1,,,1.02,10.7,2.6,5221.1,,,,
04/07/2013,11.3,-1.7,,,1.27,13.2,4.5,7783.8,,,,
04/08/2013,6.1,-1.9,,,10.92,9.8,2.7,2266.0,,,,
04/09/2013,5.8,2.0,,,18.29,9.9,3.9,1835.7,,,,
04/10/2013,6.6,0.4,,,20.07,11.9,3.0,4596.6,,,,
04/11/2013,3.8,0.1,,,13.46,7.4,2.2,2921.3,,,,
04/12/2013,3.8,-0.1,,,7.37,8.4,1.6,4056.8,,,,
04/13/2013,4.1,-0.2,,,1.52,11.7,1.8,8818.1,,,,
04/14/2013,7.6,-2.8,,,0.00,11.8,1.5,8944.2,,,,
04/15/2013,14.3,5.4,,,7.37,16.2,4.0,3195.8,,,,
04/16/2013,8.4,0.8,,,0.76,20.5,4.0,18091.0,,,,
04/17/2013,9.3,-0.1,,,10.92,14.0,3.8,6321.6,,,,
04/18/2013,15.0,4.7,,,26.67,16.1,5.4,2209.9,,,,
04/19/2013,10.0,-0.8,,,0.25,15.3,3.9,7561.6,,,,
04/20/2013,3.3,-3.8,,,0.00,14.0,1.9,15486.0,,,,
04/21/2013,9.2,-7.2,,,0.00,13.2,1.7,12422.0,,,,
04/22/2013,16.2,2.7,,,0.00,22.0,2.9,17461.0,,,,
04/23/2013,14.3,0.9,,,12.95,16.6,5.5,3648.1,,,,
04/24/2013,6.5,0.5,,,0.00,19.4,3.8,16119.0,,,,
04/25/2013,8.5,2.4,,,0.51,21.1,4.7,18166.0,,,,
04/26/2013,17.5,2.4,,,0.00,21.4,4.4,15661.0,,,,
04/27/2013,17.3,6.1,,,0.00,27.8,7.6,19946.0,,,,
04/28/2013,18.9,5.5,,,0.00,27.2,8.2,11255.0,,,,
04/29/2013,19.5,4.9,,,0.00,27.5,8.0,14188.0,,,,
04/30/2013,26.0,13.8,,,4.06,31.2,11.8,15676.0,,,,
05/01/2013,25.2,12.5,,,0.00,38.8,13.7,19902.0,,,,
05/02/2013,19.2,4.7,,,6.10,32.7,12.0,18578.0,,,,
05/03/2013,17.6,4.1,,,0.00,24.4,10.2,8959.4,,,,
05/04/2013,25.9,7.9,,,0.00,33.9,10.7,17168.0,,,,
05/05/2013,24.8,7.7,,,0.00,32.7,10.9,17057.0,,,,
05/06/2013,25.2,5.9,,,0.00,36.8,10.5,21655.0,,,,
05/07/2013,23.8,5.4,,,0.00,36.1,11.3,20039.0,,,,
05/08/2013,25.2,7.3,,,0.00,37.6,12.4,20199.0,,,,
05/09/2013,24.4,5.8,,,2.03,34.2,12.9,16818.0,,,,
05/10/2013,9.7,5.7,,,13.97,17.2,11.9,6432.7,,,,
05/11/2013,9.1,0.6,,,4.57,15.5,9.3,7636.4,,,,
05/12/2013,7.1,-2.9,,,0.00,16.9,6.8,13884.0,,,,
05/13/2013,9.5,-3.3,,,0.00,20.2,4.7,21422.0,,,,
05/14/2013,19.0,5.5,,,0.25,24.5,8.5,17275.0,,,,
05/15/2013,21.7,11.7,,,0.00,30.5,11.8,19330.0,,,,
05/16/2013,24.0,10.0,,,0.00,32.4,11.7,20789.0,,,,
05/17/2013,13.4,8.8,,,2.29,17.0,12.8,4146.1,,,,
05/18/2013,25.0,10.3,,,1.27,30.6,11.8,19057.0,,,,
05/19/2013,29.1,11.4,,,0.00,34.0,13.9,19810.0,,,,
05/20/2013,28.0,16.3,,,0.00,34.3,16.9,18745.0,,,,
05/21/2013,24.2,14.5,,,17.02,30.2,17.1,17667.0,,,,
05/22/2013,18.8,9.3,,,32.26,20.7,15.3,3236.8,,,,
05/23/2013,11.2,4.1,,,0.76,19.9,11.6,13252.0,,,,
05/24/2013,13.6,0.4,,,0.00,23.9,8.0,23225.0,,,,
05/25/2013,16.7,-0.5,,,0.00,24.9,8.8,21228.0,,,,
05/26/2013,19.1,2.1,,,0.00,25.6,9.6,19096.0,,,,
05/27/2013,18.6,3.7,,,0.00,19.3,10.6,10271.0,,,,
05/28/2013,18.9,11.3,,,8.38,21.6,12.8,5678.9,,,,
05/29/2013,26.0,10.3,,,0.00,29.1,13.9,14799.0,,,,
05/30/2013,28.8,20.3,,,0.00,31.5,16.3,20389.0,,,,
05/31/2013,25.7,17.4,,,1.27,30.5,17.8,18628.0,,,,
06/01/2013,23.4,13.8,,,12.70,28.0,18.1,12766.0,,,,
06/02/2013,14.4,2.7,,,1.27,19.4,13.8,12310.0,,,,
06/03/2013,17.1,0.9,,,0.00,25.6,10.2,22813.0,,,,
06/04/2013,18.8,4.5,,,0.00,23.0,12.3,14905.0,,,,
06/05/2013,18.4,10.5,,,0.25,18.2,13.7,7759.6,,,,
06/06/2013,19.8,12.1,,,0.00,24.7,13.1,13872.0,,,,
06/07/2013,21.0,8.1,,,0.25,30.3,13.9,20403.0,,,,
06/08/2013,21.9,5.9,,,0.00,30.6,13.4,15866.0,,,,
06/09/2013,26.2,9.0,,,2.79,29.1,14.5,12433.0,,,,
06/10/2013,23.8,12.5,,,0.76,27.0,16.4,13636.0,,,,
06/11/2013,23.8,9.5,,,0.00,30.2,15.4,17161.0,,,,
06/12/2013,25.7,12.8,,,6.35,29.2,17.0,10025.0,,,,
06/13/2013,18.1,11.0,,,0.25,24.6,15.9,19391.0,,,,
06/14/2013,22.7,6.5,,,0.00,31.7,13.6,21899.0,,,,
06/15/2013,23.0,6.8,,,0.00,27.4,15.6,13982.0,,,,
06/16/2013,22.8,14.2,,,9.91,30.6,17.6,20332.0,,,,
06/17/2013,25.2,11.2,,,0.00,31.9,16.6,18616.0,,,,
06/18/2013,23.2,8.9,,,0.25,33.2,16.4,21830.0,,,,
06/19/2013,21.8,6.3,,,0.00,32.9,15.4,22767.0,,,,
06/20/2013,26.2,6.6,,,0.00,35.8,15.7,22351.0,,,,
06/21/2013,27.2,12.7,,,0.00,29.3,18.7,12123.0,,,,
06/22/2013,29.9,17.1,,,0.00,35.1,19.4,15857.0,,,,
06/23/2013,28.8,16.8,,,0.00,35.0,20.1,17004.0,,,,
06/24/2013,25.4,17.9,,,0.51,33.9,21.2,17679.0,,,,
06/25/2013,23.1,16.8,,,2.79,29.7,20.8,12784.0,,,,
06/26/2013,29.0,13.9,,,0.00,34.0,18.8,18366.0,,,,
06/27/2013,25.6,15.4,,,3.30,33.4,20.6,14058.0,,,,
06/28/2013,24.6,14.3,,,0.00,33.6,18.9,18950.0,,,,
06/29/2013,24.2,15.0,,,0.00,32.7,19.9,15461.0,,,,
06/30/2013,26.2,11.6,,,0.00,34.9,19.0,20880.0,,,,
07/01/2013,27.5,8.0,,,0.00,33.3,17.8,19853.0,,,,
07/02/2013,23.4,8.0,,,13.46,29.6,18.3,12107.0,,,,
07/03/2013,24.5,13.6,,,1.52,27.3,17.9,12071.0,,,,
07/04/2013,24.0,14.7,,,0.00,28.6,18.5,17862.0,,,,
07/05/2013,27.4,17.4,,,0.00,33.4,18.8,21186.0,,,,
07/06/2013,27.2,18.4,,,0.00,35.8,19.8,21524.0,,,,
07/07/2013,28.9,19.8,,,0.00,35.4,21.7,13240.0,,,,
07/08/2013,24.3,18.0,,,6.60,26.0,21.7,6790.7,,,,
07/09/2013,27.6,18.1,,,1.78,31.1,20.4,12294.0,,,,
07/10/2013,24.0,14.1,,,0.00,30.6,21.0,19355.0,,,,
07/11/2013,24.1,11.4,,,0.00,,18.3,22164.0,,,,
07/12/2013,25.6,8.9,,,0.00,,18.0,22383.0,,,,
07/13/2013,27.1,11.2,,,0.00,,19.4,21787.0,,,,
07/14/2013,30.2,13.7,,,0.00,,20.4,21054.0,,,,
07/15/2013,31.6,17.1,,,0.00,,22.3,20680.0,,,,
07/16/2013,31.1,19.0,,,0.00,,24.1,19368.0,,,,
07/17/2013,30.9,24.1,,,0.00,,25.3,19497.0,,,,
07/18/2013,32.7,22.4,,,0.00,,25.4,20171.0,,,,
07/19/2013,31.0,19.6,,,2.03,,26.0,16936.0,,,,
07/20/2013,24.6,11.9,,,0.25,,22.5,13667.0,,,,
07/21/2013,27.9,10.4,,,0.00,,19.8,15223.0,,,,
07/22/2013,27.9,14.1,,,0.00,,21.1,19533.0,,,,
07/23/2013,25.1,8.7,,,0.00,,23.2,17175.0,,,,
07/24/2013,21.4,5.9,,,0.00,,18.2,19261.0,,,,
07/25/2013,23.8,5.2,,,0.00,,17.9,20321.0,,,,
07/26/2013,23.5,16.7,,,7.37,,19.9,6319.8,,,,
07/27/2013,17.6,11.5,,,0.25,20.0,16.8,5251.3,,,,
07/28/2013,17.6,11.7,,,13.72,20.7,15.6,11623.0,,,,
07/29/2013,18.4,9.7,,,1.02,21.4,16.0,11791.0,,,,
07/30/2013,25.3,6.3,,,0.00,24.8,13.6,18005.0,,,,
07/31/2013,22.2,16.0,,,3.30,24.4,18.2,9926.2,,,,
08/01/2013,22.8,15.7,,,0.00,26.6,17.2,19945.0,,,,
08/02/2013,22.7,14.5,,,0.00,26.9,18.0,15407.0,,,,
08/03/2013,22.8,10.3,,,0.00,28.4,17.0,19510.0,,,,
08/04/2013,21.0,9.3,,,0.00,27.2,17.4,18638.0,,,,
08/05/2013,22.3,6.1,,,0.00,22.9,16.4,9143.6,,,,
08/06/2013,24.6,17.6,,,0.00,25.4,19.1,9406.8,,,,
08/07/2013,23.8,14.9,,,8.89,26.7,19.0,17737.0,,,,
08/08/2013,23.7,8.9,,,0.00,28.0,16.2,20100.0,,,,
08/09/2013,24.0,9.0,,,0.00,28.4,16.8,18069.0,,,,
08/10/2013,23.8,8.9,,,0.00,27.4,17.4,14474.0,,,,
08/11/2013,22.4,9.0,,,0.00,23.3,16.9,8460.5,,,,
08/12/2013,23.8,12.7,,,0.00,29.4,18.1,17871.0,,,,
08/13/2013,19.3,7.9,,,0.00,24.8,17.7,14846.0,,,,
08/14/2013,19.2,5.7,,,0.00,26.4,15.0,19002.0,,,,
08/15/2013,23.5,9.7,,,0.00,27.9,16.8,19232.0,,,,
08/16/2013,26.4,7.9,,,0.00,28.2,17.2,18609.0,,,,
08/17/2013,25.7,8.4,,,0.00,28.4,17.8,18656.0,,,,
08/18/2013,25.4,8.3,,,0.00,28.3,18.0,18800.0,,,,
08/19/2013,26.5,9.2,,,0.00,28.0,18.4,17897.0,,,,
08/20/2013,28.6,18.0,,,0.00,28.8,20.4,16136.0,,,,
08/21/2013,29.9,18.6,,,7.11,28.6,21.6,13996.0,,,,
08/22/2013,25.1,11.9,,,1.78,25.2,20.3,9859.0,,,,
08/23/2013,25.6,9.3,,,0.00,27.4,15.7,18510.0,,,,
08/24/2013,26.4,10.3,,,0.00,27.9,16.6,17736.0,,,,
08/25/2013,29.3,18.2,,,0.00,28.5,19.4,15318.0,,,,
08/26/2013,29.1,20.8,,,4.57,26.9,21.7,10111.0,,,,
08/27/2013,29.7,21.1,,,20.07,26.4,21.8,8433.2,,,,
08/28/2013,29.1,18.6,,,0.00,28.6,21.8,14683.0,,,,
08/29/2013,28.6,16.8,,,0.00,29.8,20.3,16224.0,,,,
08/30/2013,27.2,18.3,,,0.00,26.9,21.0,10924.0,,,,
08/31/2013,26.4,15.3,,,0.00,30.2,20.1,16555.0,,,,
09/01/2013,26.7,13.6,,,7.62,28.8,19.6,12553.0,,,,
09/02/2013,19.0,14.6,,,0.25,23.1,18.4,7266.7,,,,
09/03/2013,20.0,11.4,,,0.00,25.0,16.9,16646.0,,,,
09/04/2013,23.7,10.2,,,0.00,26.6,16.9,15042.0,,,,
09/05/2013,21.3,5.5,,,0.00,25.9,15.1,16621.0,,,,
09/06/2013,24.6,5.6,,,0.00,25.6,14.9,15510.0,,,,
09/07/2013,25.4,17.9,,,1.78,25.5,19.7,10132.0,,,,
09/08/2013,24.6,16.2,,,0.00,27.1,19.5,14858.0,,,,
09/09/2013,27.8,14.6,,,16.51,25.3,17.9,11061.0,,,,
09/10/2013,29.8,23.4,,,0.00,27.2,20.9,14744.0,,,,
09/11/2013,26.2,18.2,,,1.78,25.1,20.5,11044.0,,,,
09/12/2013,22.0,12.5,,,0.00,24.5,17.7,12567.0,,,,
09/13/2013,15.3,3.2,,,0.00,23.6,15.6,15062.0,,,,
09/14/2013,18.2,0.1,,,0.00,22.3,11.9,14559.0,,,,
09/15/2013,15.5,11.0,,,5.84,18.0,15.5,2451.2,,,,
09/16/2013,15.4,4.5,,,0.00,19.8,11.9,14011.0,,,,
09/17/2013,18.8,1.5,,,0.00,20.4,9.8,14685.0,,,,
09/18/2013,24.2,6.1,,,0.00,20.8,13.1,8067.1,,,,
